1127;5726
4315;4763
2085;2825
3112;5207
689;1625
1595;5701
4026;5416
2555;4047
2547;4525
2027;3998
1916;3438
1592;2181
915;4071
2312;3203
210;3848
3074;3506
112;4951
1450;3211
3550;3962
554;4543
1811;2041
2426;3412
862;5412
3008;3710
2173;4602
1595;1838
2813;5464
2262;2386
3962;4496
706;3409
513;5434
912;2153
508;3601
798;1401
1159;3833
4594;5366
434;1230
39;2242
813;2218
1284;1306
3079;3698
1407;1806
5538;5584
5280;1723
2593;5069
324;5679
2034;3696
1041;4674
2205;2663
553;2654
1431;5416
2950;3859
1224;3260
377;645
4809;5336
200;642
2900;3724
1027;5051
4017;5100
1159;1943
450;5617
2529;2849
3121;4437
835;1467
1758;1641
3385;3719
5644;4461
3603;5188
4568;4974
123;1595
3009;3211
4622;4901
1080;5584
962;2454
51;4877
1965;5557
2565;3849
557;2777
815;1758
5069;5137
4080;4113
1043;4406
3904;5832
398;5274
768;4971
2887;3986
1331;3800
1169;2163
2715;3594
1356;3086
4071;5692
859;4670
2670;4735
2306;4019
1062;5176
4602;5873
113;1758
4496;4883
1440;4081
876;4033
84;551
289;5513
5210;5261
99;5459
383;3759
527;3569
1414;4622
1601;5039
1048;4893
5279;5527
5325;5894
2902;3761
3633;4956
2988;3801
2736;4721
2698;3431
3007;5726
1429;3297
3491;4459
2988;5868
2249;2639
2612;3603
1074;2836
815;3219
98;1038
384;1590
3336;4857
3424;4558
3148;5209
2060;2928
5355;5479
11;5694
2249;3684
3801;5525
3259;5774
2304;3602
1972;4978
611;4676
1698;4739
3411;4667
3530;3357
1637;5573
3352;5901
240;2440
4906;5638
1639;4398
1193;3987
5072;5180
3266;3576
350;4932
1930;5041
3270;5899
3496;5118
4016;5879
633;5211
1470;4032
5745;5841
2186;4793
1548;1707
1676;5455
1540;2948
2932;5606
1655;4653
1684;2788
4011;4602
0;3053
5321;878
1977;5625
2147;3491
1480;2909
4148;5876
2041;2629
772;2673
2472;2937
2907;3726
1908;5024
1271;4964
2347;4036
1758;2593
191;5253
2930;5387
1263;2217
2209;5188
2630;4243
5162;5215
342;795
649;2688
676;724
163;1357
3661;4694
2059;2761
4180;2059
1987;4975
762;2365
766;4911
2175;4100
2334;3874
2707;4080
2386;607
1201;1870
1478;5747
1025;5479
2518;4248
208;5033
5;4398
5137;5726
2131;2160
1370;1458
2515;5114
332;4242
4872;4918
113;5069
391;3558
3238;5679
3218;3898
1224;4598
1365;4447
2359;5317
2559;5357
2230;3665
4299;569
2547;3782
0;4523
33;2420
873;3530
4551;5085
439;5613
1910;3576
2572;5797
3263;4972
1142;802
2520;2777
3363;3809
4496;1436
2009;5772
3868;5640
929;3029
357;2057
2077;5328
1294;3576
1249;2160
109;147
1357;3148
2900;4693
319;1627
123;1711
1232;5618
1397;3995
1065;4369
277;4339
570;1110
1984;5638
3955;4500
2755;3883
133;2620
3617;5088
5616;5166
784;3942
5420;5729
3176;4081
2439;4262
4862;5435
1789;3987
192;4877
3027;4144
155;171
616;1803
4414;5543
72;1344
753;4695
175;464
4183;5388
2021;5477
1077;2472
1617;3574
3052;3354
1168;2693
2059;3094
2880;5730
5124;5657
944;2396
434;1949
3901;5772
4857;5441
884;3488
524;3460
3057;5538
724;1220
2288;4950
4082;3894
1190;3048
3692;4656
3068;3507
2646;4916
748;2815
4762;5379
1361;1388
5274;5643
1111;1115
915;1456
1284;2145
470;1622
2547;4643
1887;3537
4525;5072
506;1849
3924;1698
5346;5796
190;4183
577;5506
84;2113
1609;1991
4530;867
4900;5388
2189;2951
1201;5270
1758;3414
1921;4422
695;702
1849;1909
4133;4548
2311;2386
394;854
52;611
1454;2296
910;5800
1556;4980
2359;3614
4814;5431
1614;3255
2199;3440
3452;3611
1673;3393
3695;4018
66;1662
5451;5803
4326;5712
2524;2644
1149;4068
726;1651
5104;4878
3478;3850
3189;5905
2940;3719
1466;4598
1454;4120
5355;5819
1152;3576
2406;4599
726;3363
2365;3661
2108;3599
610;884
442;2472
3539;4622
2486;4267
3285;5800
2160;5538
2386;3132
4151;5221
4412;4829
2462;3405
2890;5763
4894;5243
2038;1333
1414;1756
1268;4160
4032;4595
1429;1791
2311;5867
2445;4857
1232;5716
2015;5202
2218;4397
938;4427
3833;4013
3595;3830
744;3690
2685;4952
1018;5879
676;3099
684;3099
4872;5285
854;2119
4728;5724
414;4912
306;1767
3603;5479
1809;3587
71;1199
4444;5125
4537;4761
3305;5055
222;264
5448;5564
641;3674
4427;4972
1831;4674
4772;1230
179;5086
1990;2628
1378;1414
210;5868
1263;3994
1558;2713
98;5779
540;3882
3278;3925
2490;3746
1777;2210
399;3388
2367;4878
1793;2951
3387;5118
4938;2923
1728;2344
520;5121
4250;4299
2972;3576
2207;5549
1419;1734
3173;4745
413;3096
195;5104
2219;3680
1207;4340
2202;3965
462;5292
4314;4754
619;671
3987;5262
1112;2209
854;4258
256;3223
2693;4153
4214;5024
480;3489
3728;5478
3064;4851
408;2770
1252;4175
938;1384
2944;5001
844;5614
1855;5745
672;1625
2883;5072
2028;5372
5137;5582
2102;2709
3602;5506
446;3925
1388;4566
3363;4878
2365;4042
2332;3481
5324;1698
1127;4622
870;5828
531;3117
1843;4264
443;4116
737;1727
1485;3558
1694;4961
1049;2778
4694;5704
1595;2819
3602;5906
3261;3524
426;133
4537;5154
4474;4120
885;2524
3195;1279
94;3457
2546;3595
727;1409
1263;5300
3231;3806
2346;4394
3079;3717
1333;2437
1248;2386
4030;4746
177;2495
2393;2894
420;5763
4222;5363
237;2592
940;4340
1342;1864
2246;3836
2254;5142
3234;4324
1470;3219
992;5701
855;4243
4398;5466
2480;5826
4815;5430
1208;5690
783;2408
2153;4668
969;5156
1262;4746
781;2900
399;1556
93;3329
506;5885
1404;5079
1527;5107
2137;2688
381;3388
2534;5051
686;812
2120;2248
3259;2218
1360;1541
579;2559
1454;3220
1324;607
2145;3910
1641;4034
3995;4583
980;2334
5592;5867
334;3806
1758;5416
3012;3472
822;5830
1581;5289
1485;2827
1625;4951
4498;5729
2306;2454
1758;4090
884;4667
3331;4874
2896;5584
766;2755
568;3611
1091;5492
949;1138
3669;4527
1632;3665
2131;5396
394;2302
630;4070
1474;4406
2820;5305
1194;1766
210;1984
3008;569
1459;5066
5582;5657
1419;2677
1178;5763
4328;4444
777;5619
2689;5422
1736;4874
2218;5704
911;530
3027;3126
1429;4766
2443;4006
5744;402
4341;5163
1127;1641
2015;2249
2648;4622
2332;2653
4286;1003
5644;5688
3170;5800
195;726
210;2929
1454;2235
5744;4388
1324;1185
1344;3489
787;2509
2842;5474
4874;5681
1191;4160
1159;1201
961;4911
1681;3745
329;5206
2942;5055
191;1799
3312;3833
4211;2153
3777;4643
5574;5621
759;1294
2419;3739
4032;5726
1371;2906
1864;5236
1242;3299
2485;2894
5104;2599
3303;4307
3544;5699
622;5905
4505;4920
2444;5203
3172;4316
2573;3783
1456;3530
4632;5471
641;4319
1916;2581
92;4070
408;3094
210;516
1864;5125
492;3096
173;5661
584;3862
1293;4923
1571;1965
3395;5457
3325;2417
2104;3367
4041;4246
2839;1518
2015;2644
684;2428
1252;4210
178;2386
5191;1864
2182;5591
112;639
1154;4016
1184;4175
4602;5525
1758;3809
65;4364
2801;5582
2216;3411
2871;5202
697;2967
5055;5388
2890;2979
2187;3615
112;2218
1665;5150
3271;5646
2825;4382
1205;1474
88;2353
2042;5236
519;2209
1023;4972
1776;2502
570;620
4585;5317
5680;5800
1067;1996
2693;5227
4470;4341
1573;5108
1344;3170
2017;5110
568;2736
2730;5093
1474;2512
1581;4150
913;5584
2435;3217
1838;5412
238;2167
192;3160
1849;3374
2495;4177
797;4158
1474;4618
4667;5225
169;1475
1590;2141
2876;5233
1021;5344
1324;2723
2086;2979
4795;5666
1474;5310
1476;5590
1414;2512
726;1853
2812;5110
399;1485
4180;5691
4189;4910
190;1145
345;4465
5084;4912
1049;1887
5697;5833
2367;3281
4160;4972
1527;4047
1429;2330
2317;5274
584;1767
3336;5657
4849;5882
1965;3957
2015;3099
1568;5418
4465;5322
2925;5355
3386;4775
1384;4602
2433;3812
20;3079
2863;4406
917;1916
762;1768
2088;3619
2572;4901
2624;3667
1178;2788
2989;2996
2524;5111
1943;2760
1800;4570
1067;4185
361;3698
180;4860
519;1215
2327;2517
3680;5714
530;5718
1945;5413
1378;2793
3079;3313
661;5183
3539;4427
4629;182
2072;3957
2116;1142
1250;3229
672;1574
997;1400
1353;4835
4667;5770
109;5633
3374;3762
1270;2523
3033;4484
1018;2111
626;3457
750;5246
1513;5066
1864;5001
1211;2804
837;1627
2693;4795
1924;3638
1800;2645
634;2345
2619;5837
2755;4924
442;3347
983;5038
1906;5281
3052;1881
1719;4121
4874;5178
2547;5076
423;819
1651;1023
3804;5666
536;5333
2324;4713
1224;3099
726;5871
3669;5142
787;4295
886;3317
1547;5292
2028;2706
1422;4010
1122;2202
549;4315
3211;5420
813;1374
4428;4545
4459;5228
873;2160
3491;4874
671;3136
2202;3185
3481;3854
1356;5161
2839;4579
175;4328
1144;5666
551;3930
419;5584
4081;5124
2811;3765
98;3309
4406;4952
1122;2612
3799;5553
2077;5865
2230;2730
277;617
669;5012
2979;5732
2941;3474
911;3768
4715;2766
2612;3099
414;2825
1948;2591
500;4578
1407;5635
3576;4389
420;1466
1398;2408
2230;5093
210;4525
4914;5621
3088;3680
3914;5879
633;2836
1112;4205
1324;1051
3855;5346
188;2739
4525;5797
2105;3569
1018;2338
1909;3622
3994;4920
3680;5713
2951;3680
1378;4785
3071;4271
4690;5024
2009;4032
5176;5726
2414;3773
1948;2317
4082;4116
1808;5882
2180;4834
2928;5543
565;2354
1632;1796
1241;4386
2988;4622
3421;4070
470;253
734;918
2118;4796
4954;5591
1252;4122
2730;3099
3402;3841
1562;5376
354;2535
57;4961
2324;5772
1293;5740
2525;4499
5354;5800
3617;3831
2083;5816
2143;4986
3377;5855
3489;5800
82;1330
1454;3830
797;2914
1466;4804
4645;5904
2612;5055
434;1588
1651;4476
1849;2015
2515;3451
885;5785
146;4940
2077;4733
1115;2306
208;396
1814;1846
210;1758
895;2693
788;3975
1547;5093
976;4651
3048;4473
2349;2349
2725;3628
589;3243
5232;5580
192;709
3808;4795
3256;5446
1288;5041
2060;1797
458;1898
408;4081
1668;1864
885;3170
2607;3455
457;3271
394;1128
2218;3840
1485;3014
876;2524
734;5900
1095;1028
2299;4363
5421;5871
552;1633
3489;5681
1076;5859
5110;5061
1802;2423
3297;2815
3156;4231
3156;5105
1938;2937
3311;1374
3759;5882
1470;4406
1562;2155
2167;3145
2085;4288
2556;3008
1340;4523
4499;4725
630;2108
2218;3591
2242;4953
2106;2040
1707;5049
302;3696
1363;2815
4676;5857
1093;1707
2563;5276
2462;3396
2417;4071
4857;5726
487;2961
1726;3157
1043;4081
1595;3848
641;3567
3793;4032
4962;5492
1595;3205
2998;4680
1075;1172
4219;5800
749;3160
2607;5510
192;2638
2979;3817
1860;2324
3972;4195
156;3833
3879;4023
1908;2145
1069;4307
1374;5115
1060;5102
2988;4602
992;1651
1500;5806
230;5476
2777;3462
3074;3669
1194;4602
3317;3779
699;3241
1911;3375
108;5065
929;3008
1474;2173
2784;5074
1907;3922
765;4874
1140;5547
574;1986
305;5867
430;2218
1707;4968
513;1800
540;3355
1232;5279
2086;5574
1853;4032
3801;5117
1806;1845
1111;2454
4761;5446
1711;4160
4115;5559
4358;4665
1248;4225
3664;5584
1578;3053
4470;4972
719;1916
2599;4026
2406;4273
399;3033
320;4030
1504;5644
3801;1086
484;703
1858;1864
903;2419
1306;1779
200;4511
121;5089
385;2708
2260;5855
1145;5718
1971;2925
2168;3644
2243;3894
2086;2764
3573;4874
1073;1443
3079;4718
775;1323
2047;3482
3489;4761
5151;5489
2852;5292
1210;5882
3094;4032
907;4711
3950;4074
1043;4857
1127;5868
4047;4121
195;1092
2419;5894
3434;4232
1025;3080
1625;4841
2590;3640
1509;4300
1426;4854
726;3539
3986;4606
472;2395
4499;5103
2094;3950
4185;5817
1340;3000
1662;3559
3315;5321
452;1374
98;1220
178;2111
2950;2997
399;1068
2437;3889
5524;2059
4622;5638
1747;1948
2397;3739
815;5871
5307;5882
1578;3883
1374;4398
218;2993
1796;4911
4455;4579
97;1029
282;2789
342;4734
721;749
1263;4601
409;957
417;2339
603;1414
1056;1863
1518;2678
1324;4490
2359;2611
2435;4852
2017;4227
3451;4878
958;2026
3211;5357
1043;4602
2143;4574
1894;4456
3023;4835
1744;397
1054;5884
1928;3387
2996;3661
1003;5735
1716;4931
256;4703
2319;5627
4265;4285
1925;4656
708;975
5638;5657
2480;2485
1327;3326
1324;1918
432;4501
34;5016
1632;2337
3807;5225
1996;5855
1357;5894
2346;3210
3160;3288
3458;5867
2296;5879
423;1574
4211;4080
1699;2603
915;2347
1791;4872
1160;5343
1378;5871
3270;5590
397;5886
529;4096
105;3344
2637;3806
1344;3665
77;3352
2015;2647
2500;5797
4102;4212
1597;3595
390;5768
412;5584
947;2758
743;3664
1706;3287
1429;4354
179;395
648;2251
1291;3396
441;4366
53;4722
3108;3696
1961;3014
223;4410
195;355
901;530
2230;5089
1864;2658
1915;2059
1122;1690
480;2730
4180;5416
2665;4252
513;3999
4112;5081
1627;1766
33;5118
55;4047
3709;5072
4551;829
3197;3612
2320;4090
132;1800
5085;5861
317;5897
2736;3566
3346;3831
2515;4135
3684;4501
1766;1853
3374;4749
1409;4918
210;1045
1834;4958
4180;5871
170;4297
4558;5295
1220;2015
670;4476
1984;5868
5221;5851
4075;4318
1632;3489
1707;5046
355;5072
4155;4911
4394;5227
2195;2317
1864;3387
4129;4236
2698;134
4011;5076
191;217
1474;2001
1595;2795
674;1340
1279;3374
663;3617
5124;5416
2713;4761
4036;5615
2259;5770
726;3380
2604;4473
2778;5063
1340;4071
2365;3773
1414;4602
1271;2515
1075;5197
725;3240
4097;5644
876;1038
5338;5853
1991;5142
2607;3680
3471;4735
3761;5777
608;3460
744;1237
4107;5016
4023;4570
169;3883
2811;4395
11;464
2173;4622
736;5308
1261;2615
941;5416
1142;1344
656;3857
1675;3227
155;185
155;179
1535;2024
3479;4412
2515;5124
4284;5582
3950;5018
108;4856
1474;4207
428;3796
4835;5734
3260;5855
3489;3665
1573;3671
13;1864
2159;4097
433;645
4193;4253
517;4294
137;505
1102;4763
1111;3934
4385;966
674;4296
3117;5055
1675;2713
1414;5076
1429;1454
1625;4634
1864;3469
1400;3324
3622;4630
3093;4543
3709;5726
3829;5416
2208;5654
4047;5855
112;4886
1909;4185
755;3941
1489;2357
3931;4242
1429;5305
2209;4217
102;3669
2453;3409
1036;2349
2548;4930
2113;4676
1340;1441
39;1703
1988;5048
577;1991
2009;3972
706;2485
1344;2713
2306;3537
1868;3099
2131;3752
430;5491
3693;5453
1958;4255
3403;2425
2175;1698
1736;3617
4407;5194
3651;4121
2720;3281
3344;4622
1535;3761
1220;4598
2327;5249
3720;3797
1248;3541
3238;3203
1216;4698
418;2218
1454;2563
2059;2929
2885;3719
147;4474
509;4800
3595;3752
2850;5549
324;2063
1137;2555
1581;4340
2383;5774
570;806
426;5086
2386;5633
4201;5324
4391;4818
1572;3820
369;5670
5152;5169
1998;2736
684;2229
1597;4670
845;5417
2060;2546
2176;5520
1474;5816
61;2948
2647;2979
3537;4812
999;2736
1475;5683
1045;1766
2960;5905
191;895
4714;5389
493;4252
2123;3729
1965;2634
3459;4874
1144;1146
423;1701
5634;5800
2078;1382
297;5621
2128;4874
1595;4032
3367;4815
1625;2383
4814;5085
4734;5660
4071;4821
2346;4153
3127;3850
2448;3699
2612;3226
4314;4405
2187;3267
2536;4247
3211;5086
534;3950
707;5494
3052;3020
1494;5332
277;4713
4647;3510
2890;4914
3099;4759
4183;4496
1823;3008
98;5154
726;2714
4584;5164
2015;2998
1845;2739
3762;4438
598;3500
1365;2303
665;5566
387;5733
114;3379
3412;3541
211;1188
522;3108
38;2742
1953;2684
2690;5871
1;3531
3659;5325
3354;4572
2485;4707
702;4544
1641;4622
2111;4747
2149;3574
2041;2619
1500;4197
319;1414
884;3594
155;5789
1450;3367
2330;5119
3094;5729
1263;4159
1250;4333
856;1553
408;2572
800;5175
331;2459
1474;3244
4346;5051
169;506
315;4144
4547;4649
1072;2057
1651;3058
3395;4521
873;1648
1045;1371
1625;5194
641;5879
2698;3881
889;1707
4972;5781
641;1918
621;4945
2436;4149
4331;5780
5158;5202
739;4667
596;5061
1016;3241
503;5191
2173;5072
1581;4874
1292;3558
3263;5072
691;2059
3372;4523
1651;2929
1995;5554
211;4602
1820;4898
1849;3665
4247;5061
586;4288
1625;5181
4922;5413
3013;4447
581;1916
3513;5051
727;2331
4878;5797
355;1641
581;3807
348;4816
5479;5554
2982;4395
1707;2996
4326;5295
4;2812
1356;2456
344;1599
2725;4874
4572;5052
1991;4697
721;1040
639;2218
2906;4081
5444;3380
766;3923
4318;5521
2628;3219
1558;5681
726;1647
191;5828
98;1719
2255;5425
4080;5489
5038;1230
1429;3258
3173;5061
3781;5461
3457;4096
2825;3814
1896;3008
2059;4602
60;1385
3009;4789
2240;2386
44;4541
4274;5482
1640;4719
891;2111
2256;5237
4676;5166
1595;3094
724;1909
347;1078
2725;5422
4090;4972
866;366
1655;2502
2252;3763
487;611
1825;2537
4508;3304
3270;3576
1711;3076
4284;4878
1825;4906
3187;4912
3086;1865
2778;3715
750;5149
191;3634
279;4602
3977;1394
5324;5825
2555;4537
1915;4901
5089;4047
2879;3573
4602;5079
2195;2725
784;4728
4558;1003
1284;1790
764;4908
787;3535
3099;5455
547;4274
1706;1298
1091;3268
2034;4789
2515;4427
5157;5713
1414;5808
1127;1825
1916;3476
2296;4490
3576;5346
956;4693
5243;5787
98;3377
396;3721
394;5143
941;4972
210;1641
1201;3483
1822;3849
169;3170
1485;2094
1952;2900
1580;4845
869;5412
674;873
2544;4443
706;1678
1575;4096
52;5166
71;869
1825;4032
4684;5423
1849;4501
178;2412
2347;4542
1323;5118
4125;4410
641;4042
1140;4910
873;5584
121;5111
1145;1965
4032;4034
3263;5691
351;4966
739;5015
1324;1202
4096;5606
581;3031
162;4739
2830;182
621;1471
1340;3239
246;654
2575;4697
4589;4874
1968;3487
3866;5729
1388;2456
570;4019
885;1632
405;648
3169;4601
905;4982
377;3878
1126;5752
852;4795
179;4193
5071;5879
2015;2524
629;5644
2599;4341
1988;4970
1447;3576
837;1526
2713;5885
1686;2547
578;3923
1051;2363
2357;5052
1292;5139
1067;3140
1640;3148
1356;3927
1890;2396
2068;5589
4992;4914
1684;1384
504;2018
1400;4476
2454;3763
592;2358
4204;5816
3258;5900
1785;2046
1575;2288
1755;3335
4914;5855
324;3203
565;2542
1500;2230
5119;5543
4482;5578
2182;5484
886;3696
2690;5808
3665;4641
1075;3105
4551;5863
469;5234
1475;3374
237;409
1348;5752
1996;3242
837;4476
1248;2412
4423;1768
1178;4761
4015;5288
259;4074
442;1521
2736;878
395;1397
1893;4539
726;5414
1288;5333
316;884
2648;5510
3364;3569
295;5590
371;2386
3084;4809
973;1392
354;4032
3414;4284
726;5212
1340;541
770;4802
4972;5069
3569;4023
2026;5489
3793;5072
2143;3846
2607;4229
837;1398
3176;5871
1353;1454
962;1049
1791;2197
210;355
2760;2865
93;1573
1399;1583
956;3183
589;2666
4829;5739
935;3977
1594;5665
3341;3668
4874;5189
215;1961
383;3732
3084;5336
4772;5167
2209;2880
1136;1600
4129;4656
2326;3924
1710;5870
3125;4395
1418;5126
3099;4253
1595;4512
1843;2516
277;1091
1507;3113
3218;5651
5227;5751
2880;5678
447;2520
4874;5439
2012;5278
1400;2628
432;1344
398;765
4500;5357
79;3257
2852;4978
3535;4507
1371;1915
2527;5065
3076;5871
4081;5661
3298;4550
2676;2759
655;4558
4205;1436
1809;5424
5428;966
1087;2386
1908;2734
2857;4726
3982;5566
2958;3270
2641;4107
3344;4341
264;5279
3421;3841
4589;276
579;4759
1275;4398
5444;3432
641;5477
1387;4251
2925;4333
190;5420
919;1625
3281;5608
860;3878
4992;2788
3336;4418
1404;2723
674;5900
3080;3696
3069;5735
2456;1298
3987;5113
3793;4284
3208;3421
1827;5097
2795;5416
2219;4469
121;1831
4175;5855
1474;2535
3991;4882
3768;4228
1678;4643
713;2027
2917;5154
3326;3859
1985;2615
2;5867
1324;1603
5051;5081
622;3028
1803;4400
727;5625
3403;3185
2334;5866
1632;5800
1027;4928
415;2970
2298;5137
516;5416
2012;2589
2777;3913
3377;4674
2371;3457
1282;3162
2242;2427
598;617
5393;5882
4439;4642
808;4819
2045;4484
5076;5508
3096;5550
1686;5076
2130;3604
1220;3099
424;2076
3163;4163
496;4302
2621;2996
846;2816
4126;4274
192;5842
1996;5763
4594;4774
724;4680
1541;1028
1127;1470
1324;2340
3278;5157
195;1023
907;1864
2330;4918
2519;4711
4761;5855
1015;3797
1059;4642
3367;2948
3110;3627
492;2767
3625;1003
3630;5584
493;3687
2628;2770
1045;4032
634;3142
4032;5079
2616;4075
3597;3617
4813;5066
2606;4863
5886;2981
1932;5882
1860;5178
2107;5376
2332;4527
1731;5290
603;1057
2816;5020
3147;5544
734;2131
93;426
958;5753
2230;3684
519;4202
4498;5855
1961;3537
25;5758
1378;4964
3541;3914
4530;5282
1123;1747
884;1703
884;1358
876;5455
1915;5701
1224;4437
3008;4088
700;3329
791;4527
1454;4016
192;1201
1793;2776
1474;5657
3707;5144
3121;3242
2274;1333
1969;3988
812;5692
1741;3809
775;5066
4244;5867
3048;5612
98;2759
490;3732
2249;3374
1215;3609
5416;5873
3781;5364
787;1842
3136;5428
598;5544
4622;4160
2547;4602
2924;5085
3008;3485
4253;5779
2099;5511
3121;3227
112;4672
3329;5479
1324;4081
1976;4293
4511;5366
3428;5015
98;432
355;2515
1959;3726
570;2454
999;3117
3783;4753
4249;5426
682;895
1201;3668
1407;2363
2395;2469
172;3931
621;2897
1373;5855
4036;4617
2698;2908
3264;3756
2265;2722
1703;2534
57;1584
3733;4527
112;4082
4253;5785
2564;982
2731;5583
4124;3576
1183;1485
3136;4175
232;1732
84;487
3580;5662
1924;5840
934;4501
1595;1711
1493;5082
4594;4735
4014;4658
499;5638
519;3699
2443;5862
1227;1239
2572;5124
1543;2796
249;1190
1626;2013
1655;3210
2211;3379
4159;5396
2111;5494
567;4482
154;2342
2362;4181
12;2148
1632;4253
4510;5584
4759;5705
5708;5840
2334;4079
1845;2878
3471;4390
654;4744
355;4160
516;4032
2186;4318
4354;4835
2812;4745
2439;4676
1290;2077
75;2270
4589;2009
3340;5882
937;999
132;1846
266;1485
3367;5420
3721;5297
2642;4057
3281;3404
398;1747
1367;2624
3344;5423
750;2269
2573;5665
1474;5224
3486;5416
2123;4906
489;3767
2749;5117
4700;5643
2575;4014
3457;4485
2512;3714
2540;3369
1951;1991
2930;5855
2863;4348
5082;5710
3781;5227
1632;3883
2131;4542
1756;4838
1909;5885
147;4352
543;2778
3661;5867
1168;2454
1414;3176
2647;4537
1502;4700
3174;5828
381;3558
1414;2795
115;3977
5191;5882
837;3110
3023;3595
1400;4838
958;4081
4814;4950
5167;5206
3329;4759
1474;3344
1707;3079
390;2919
2894;4643
744;1599
4553;4819
726;5072
1474;5837
1220;1675
2937;5279
540;4891
3753;4761
1972;253
220;2548
3341;4877
3802;5093
3281;4525
4874;5790
1440;1595
2227;5074
4252;4986
1653;3032
933;5870
812;3239
3000;4158
2448;2565
5104;3281
399;632
2746;4877
3317;5729
696;4096
420;5154
388;5416
730;2847
709;3991
873;4920
2725;5041
3140;3665
3068;3419
1864;5590
1009;4541
1932;5052
42;3792
1601;5740
519;4439
4097;4753
342;2178
1820;4567
446;4340
1049;1111
399;4836
79;2445
1380;3008
2453;4023
648;2908
3289;4309
1713;4689
2601;3971
3229;5355
519;4183
98;3789
2314;1768
2690;5638
1723;3420
619;1184
739;5697
4;3721
46;4667
1757;2838
1864;4274
2515;2690
2673;3957
4598;4293
837;5124
1404;5310
556;3105
1264;2811
98;121
1367;5861
103;4894
2321;2412
726;2367
2351;2923
2731;3428
2634;530
1867;2674
531;4815
1010;4524
3387;2950
516;3281
567;1803
1404;1825
2030;2972
467;1291
1854;3925
1578;2051
3260;5202
5305;5543
885;4047
1744;2900
1714;2578
2665;3971
2805;5428
3038;3949
2910;5024
520;4492
588;5066
3439;4602
345;2490
1864;3632
1887;3715
5212;3793
1248;3132
4219;4735
2206;2251
165;4835
4406;4595
4970;5048
55;3140
3553;4196
529;3870
55;1831
2792;3883
3356;4337
901;5718
37;2849
1456;4788
1378;4602
630;2901
2163;4299
3242;3982
1864;3397
3679;5705
1845;4227
1224;5785
1973;4772
3139;5236
426;618
121;3242
1474;3536
2088;2190
1050;3802
0;2524
432;3018
3344;3933
625;2218
515;5288
191;5043
2353;5485
1448;304
419;541
1475;5885
4294;5553
1356;2018
154;4587
1206;5266
1680;5867
648;2698
2321;2386
1201;4154
985;5415
726;1404
1805;2770
1257;5800
3363;4026
2330;5538
3432;5538
3219;4406
388;4878
1980;5591
173;2770
2792;5758
4253;4293
2979;4598
1864;5228
3256;5621
1652;5066
3523;5538
3852;4665
1371;5416
1119;3078
1464;2327
766;4157
2447;4408
2125;2472
3720;4459
220;571
2204;4070
4219;5366
1246;4938
1311;2360
2060;5538
3228;3792
3087;2015
440;4735
1025;5678
1973;5841
2736;4217
4872;5615
252;5800
1122;4883
2972;5782
277;3740
2269;3220
1043;2929
598;4962
1304;5867
1127;4901
2572;5176
2074;3859
22;5288
3547;5796
841;4975
2180;5647
169;724
1340;1797
2615;5064
1414;1474
1538;5049
79;4032
1864;5323
565;859
1972;2051
1043;4901
573;2397
1507;1836
1578;2852
3104;3399
4490;5775
2203;3909
566;4698
1151;2123
98;5855
2676;3622
2167;5339
3170;3684
1625;4116
1773;3487
3086;755
508;1009
2620;5471
2235;2386
1127;5213
1375;5338
4679;4731
2734;5185
2088;3841
539;3001
4992;5621
277;4692
401;1541
477;5905
2145;2908
302;4467
589;2480
256;1371
2435;4165
1324;1239
1345;5329
4909;5644
2539;5864
3576;5743
192;5197
2097;3947
2387;2536
5510;5520
1196;2738
924;1912
3671;4337
3503;5800
940;1986
2452;3845
4622;5508
4697;5142
1902;5709
749;5085
355;4972
2634;5055
2218;4472
277;5480
1025;4500
3574;3925
2725;3088
5402;5861
726;4081
156;1159
2948;5729
2649;2750
586;3471
2960;5518
2900;5432
1674;5503
2260;4047
3428;4928
892;4753
1790;2073
3411;2642
3399;5426
1036;3073
2613;5523
4992;3369
3040;4639
3536;5797
3576;5066
1094;1581
2996;5046
125;1324
1595;5788
2342;2985
5305;5615
2015;2337
993;1928
4406;4838
2448;5009
837;2770
3760;4443
3712;5672
2894;3777
4398;4753
698;3665
726;1641
961;4185
1773;4602
2116;4911
2856;5867
492;5694
1345;3689
2320;4643
1864;5274
1932;5393
3613;4972
1996;2644
2347;5481
237;1290
2218;4753
1348;3557
3099;4205
1466;5566
153;3484
2674;5884
4791;5286
1753;2761
1964;3583
568;133
1161;2193
674;2815
440;5116
4395;5285
1625;3873
1803;4795
633;5392
1632;4598
1693;3647
979;1625
387;3576
4244;4932
4410;5156
2161;3428
354;4081
4010;4972
2621;2708
1474;4829
4435;4801
86;3306
1864;5698
3694;4498
98;724
775;2777
2568;182
4676;5243
98;506
1586;1600
2113;3559
1845;4303
1303;2760
2456;3086
4602;5176
130;3792
1091;2951
3022;3831
1201;5828
1234;5800
1474;2320
4427;5137
1962;3777
2088;5514
2527;2890
1042;2678
195;516
1662;4923
1755;4785
3598;5590
443;1374
2357;5345
997;5280
399;5127
218;4820
1887;3212
92;859
1581;4700
403;1651
1474;4622
1651;5137
974;2771
160;2815
1864;4713
2812;4247
749;5800
4808;5236
1849;4598
964;2174
155;1009
787;2976
4653;5542
864;2056
2408;3812
1018;2546
5333;5882
2107;2258
1752;3486
2338;4409
