1220;4911
2072;3329
3387;4089
3035;4484
2034;3506
2060;3498
726;2239
1600;4318
4268;5412
3617;5333
997;1678
3940;5452
2013;3983
2389;5615
644;4219
2239;4622
3732;5899
1641;1766
2770;2804
536;933
1205;2900
3270;3799
4180;3324
147;2365
191;3257
1443;5088
617;3088
391;3537
2324;5178
2116;4761
1288;2646
877;5416
5244;5768
2774;5537
719;5833
202;1270
2326;5825
277;5393
633;1579
4623;1224
3022;5899
1603;4757
11;5442
5110;4694
2771;5116
1952;3234
2425;5545
1793;2777
2880;3696
5324;2326
2819;3793
1025;3957
99;2633
3644;4217
692;4835
1564;5409
5065;5855
1755;2298
907;5118
1570;1707
2943;3559
136;4692
1242;3781
3334;5889
1953;2296
3121;3929
629;3668
5443;422
518;4096
1083;2107
4113;5434
375;664
3147;5442
2801;3974
801;5584
609;3598
175;5333
1991;2462
97;103
3134;3552
1371;2059
2065;4218
449;4481
3664;5469
2869;4988
967;3048
1195;1695
1219;2111
3042;5643
2715;3031
1903;3504
1866;5800
1098;2851
5075;5553
5261;5708
1202;3079
1921;1986
5545;3957
455;1932
4201;3603
1092;3007
749;1724
1547;2759
724;5089
4193;5055
1915;2770
3885;5867
598;1854
2812;2878
550;4906
2009;3617
1526;3613
2967;4551
1613;5243
2180;5618
4707;5328
2819;5508
1043;4284
351;1003
1429;4505
641;2032
2675;5483
208;4227
1429;2389
577;2025
3105;3729
2163;3870
2736;3768
147;1538
5504;5877
3561;5189
1429;2131
1042;4928
3281;4972
239;484
195;1756
519;5420
1646;2698
204;429
1908;2108
1215;3696
1864;5393
1952;3197
5524;4427
2054;4855
1456;2413
160;873
4585;4649
2212;2525
388;5726
1422;5079
3904;5085
4618;4906
116;5099
2057;4503
210;211
3346;4692
1215;5321
531;3226
1965;4413
45;1820
1279;1849
1703;3807
4690;5337
748;5584
977;2630
2041;4901
1474;3782
748;1061
1987;2613
277;4459
433;5591
4598;5758
2612;4721
1637;4509
4835;1797
3367;3329
1678;4080
805;5275
1864;5307
1053;5416
5243;5611
5416;5657
441;3081
1419;4933
480;4501
88;2812
1371;2770
3440;5905
2451;910
4623;1088
1193;1864
837;4081
2041;4525
2320;3404
220;4774
4468;5708
2154;5867
65;4576
1766;5868
4218;4344
1363;1588
4129;5041
1454;2506
709;3312
3971;5085
3641;5072
1243;4447
2512;3539
1168;3537
860;3238
136;4248
2239;5773
705;5413
880;4284
2738;5510
2623;4189
90;5633
5324;5719
683;1774
1051;5633
1993;4616
3074;2575
1046;1282
4745;5036
178;4120
2364;5306
261;1388
3014;4836
2423;4898
2218;4077
612;5640
2505;4813
1471;3888
1864;3354
583;5644
2516;5577
3752;5543
2435;5187
1109;5144
649;2704
1531;2396
2338;4042
3509;5808
2359;3560
112;4545
2880;3506
1853;5808
3136;3504
1641;4090
147;1548
1021;2353
1023;3219
4104;4262
3230;3926
1344;2230
61;2612
4380;4750
2739;5061
447;3278
630;134
949;4929
2325;2951
4032;4406
607;4409
1820;2295
4749;4987
93;3506
516;3111
980;4978
195;2628
3570;5603
1651;4878
815;1127
2680;5807
2565;2612
3617;4339
2220;3872
1127;4602
1534;4247
1075;2366
3037;5477
93;2522
1127;5076
1920;4088
670;4878
3241;5736
2314;5907
4346;5583
484;3280
3226;5420
5162;5457
5420;5479
69;1178
837;1686
3226;5729
426;5479
175;3354
4406;5489
4121;4197
453;3885
541;5086
1333;5291
2334;3923
3342;4765
2104;4156
405;5294
50;5768
2017;5344
1621;2086
174;4326
2063;3878
2573;1435
1215;4815
2524;2792
4605;4376
4633;5612
523;5505
1414;1421
800;4288
3547;3680
871;4653
2386;3220
918;2797
1887;5573
3848;5657
2510;2606
3402;3952
5789;5825
3131;3903
1909;4320
277;2881
1043;2041
3023;4158
480;5695
169;4761
2256;5497
3489;4020
1067;2015
2259;5225
560;1340
2628;5808
1210;5796
1254;5867
1140;2837
403;5310
1333;3751
1340;3630
3491;3720
815;4602
1029;5459
4247;5453
497;1159
1965;2736
3312;4140
5616;2832
726;2041
5017;2825
873;3357
2370;5669
334;5905
2900;3254
1988;2523
1809;3270
1571;5355
1252;5391
138;2051
1454;1570
3008;3029
1467;1374
3833;4428
1739;4926
192;1069
656;3593
2330;2651
633;5229
4602;4660
1625;5665
5076;5114
173;2512
121;3087
846;3517
519;4721
84;4104
2760;4252
4008;5646
2602;5157
2288;4385
1166;4103
1417;3232
3961;4557
1215;5729
2760;4140
802;4852
2836;4961
1595;3336
2520;4962
4274;5102
2324;3732
3185;5108
1622;5263
2230;2554
2108;4214
934;2249
125;762
216;5412
5423;5905
5305;5900
3793;4134
581;2839
302;4815
128;3235
4140;5800
210;5582
3313;5867
3259;5690
79;3974
2204;3421
3761;3854
4307;5291
700;2209
2973;4690
453;1227
2161;5051
774;2180
2612;530
1538;5635
5420;5760
5677;5770
3022;277
2573;5252
1944;966
2284;3518
4466;4551
1916;5403
1915;5750
1932;2518
613;2572
147;2240
231;3569
1374;4767
2524;2759
190;3108
1864;2951
5388;5800
1849;5806
5072;5137
3721;5061
1811;4284
1717;3043
3561;5066
3661;3693
3581;5318
2725;3270
112;168
4346;4953
2543;5845
1864;2598
4032;4785
388;5871
3624;5288
513;5901
1805;1384
1342;5227
112;2007
1864;4366
2201;2633
2900;4322
2387;5297
2928;4835
2059;4813
2930;5806
4026;4602
992;2041
2502;4482
2960;4558
3789;5785
1441;5891
2951;3761
154;2242
1996;2230
193;1218
589;3409
2320;2929
598;5307
2082;3582
628;2900
330;4795
3147;4340
1594;5014
315;4739
1578;2639
937;2948
2658;2776
423;4116
5421;5726
2340;4694
1407;1570
1323;4422
792;2017
261;2456
2296;5907
2696;3193
5681;5830
1074;3390
4047;4523
1967;3712
276;1864
1840;2520
1949;2044
475;678
1215;1965
935;4648
735;4894
4455;5693
603;3926
327;873
3954;5609
3492;607
1122;4183
1840;1864
912;2105
1215;3315
534;769
1366;2059
3172;4621
1014;2186
1372;5481
3357;4614
420;1137
239;895
3531;5471
2988;4011
2633;5362
108;4992
2216;2242
2060;4414
208;5485
1800;4023
726;965
1689;3680
4602;4857
1145;3009
1306;4690
1079;5542
1651;1627
464;1210
2713;3883
2140;2246
2948;3696
1984;2537
3778;4826
851;3576
3313;3661
1939;2615
639;3288
1651;2059
1946;4160
1568;1988
5156;5833
1930;4700
4109;5590
1324;683
1277;4115
77;5209
1081;1677
204;811
3357;5584
1500;2554
775;4081
178;3541
4572;5830
1419;5244
1270;3234
22;1864
2155;3484
2219;5118
5536;5857
3619;5884
423;5014
5243;2961
89;2678
4530;4321
312;3864
190;937
1540;3211
1788;3808
987;4853
1965;3866
1142;3099
112;5662
2770;5310
2437;3216
2685;5163
2125;3977
1715;769
2342;5051
3669;4189
3704;3756
5562;4643
3950;4048
2472;4517
1864;5102
3162;4804
2346;3344
4972;5079
4465;4735
3996;5076
492;2097
2017;4303
2648;2723
1794;5856
4737;4874
3238;4108
112;2924
780;3901
2202;3957
3479;4829
2051;2852
997;4266
3413;5391
1535;5029
674;4036
229;775
1716;3012
1966;3604
4417;4937
98;2554
531;3609
1023;4602
1632;2759
2420;3085
1747;3617
2593;4246
2770;4160
1698;4855
956;4805
2757;4071
1702;3003
4660;4972
2733;5388
2240;5867
77;488
4081;4785
4201;4314
5638;5808
4071;5119
1972;2998
4333;5355
5693;5833
5186;2205
2964;3263
787;5113
3748;4182
3806;4674
748;5305
2673;3644
596;2017
1485;5127
3604;4408
2108;4070
3041;4878
2363;2996
617;4874
531;1025
4598;4185
2839;4455
516;1127
2943;4894
211;4972
3166;5066
1210;5346
3918;5885
3079;4120
416;5416
2520;3797
3257;3267
4874;5870
812;4158
2153;4113
930;1140
3807;5770
319;1474
1199;2167
5416;5709
98;1500
5084;5626
1696;4136
832;5132
1820;2207
3374;3665
93;2425
3484;5098
551;3626
3068;5840
545;1583
660;1360
1736;1930
3779;5420
329;2969
589;5180
5496;5809
2310;4135
147;4042
3458;1768
1323;3228
2191;2327
165;4159
2602;4572
1429;2651
4373;5421
4903;5225
4874;5482
2480;5489
705;5412
1018;5494
2890;5446
1374;5402
1043;5124
4874;5882
2197;4071
598;1710
4081;4406
256;5414
5616;2394
3667;5402
1842;5066
1092;4090
1724;4082
2202;5904
1595;2551
4455;5051
113;1400
1367;2783
2158;3682
5560;5625
5036;5344
5829;4108
381;2495
2116;2260
1103;1333
4380;5652
143;534
2894;5562
2120;4081
3159;3119
408;460
1493;5611
2129;5708
2440;5078
2641;5227
175;5870
1770;1983
2172;4255
558;4908
4484;5739
2702;3982
3696;4741
16;5612
1021;5036
1864;2671
2678;4410
2666;3606
2180;3390
3321;5533
961;3170
933;1747
5457;5787
2612;2673
726;1421
1370;4398
766;4598
1796;4537
1344;2015
1625;1791
1684;4598
4721;4815
1469;2592
1055;3736
1613;2771
3219;4602
1581;5875
1440;1474
3947;5613
2484;4219
369;2027
952;2462
2427;4667
3041;4032
668;1509
1199;5721
1571;3229
3957;4642
3667;1374
4314;5188
380;4982
92;867
1630;2454
1538;2296
44;2273
1145;3768
3576;4076
218;529
1743;4310
633;1074
389;711
408;5871
166;2770
961;3374
1648;2160
2137;5066
568;4201
2034;541
4660;5079
2082;4602
1154;2708
4571;5646
2190;2354
191;2505
4057;4953
1;1618
2831;4917
175;5088
877;1641
3831;5643
1456;4510
5184;5830
3236;5353
553;4508
1651;1766
2651;5560
1025;5388
3957;5108
708;2616
1454;4244
2736;4815
3881;4904
1815;4140
3627;5072
298;641
873;4821
2013;2160
1172;4540
5524;5880
137;2937
2757;3752
2358;5520
3082;3094
96;3580
1741;3974
5280;4494
4032;5837
2842;2798
580;5867
1029;4219
516;1470
543;3388
112;5774
11;1605
1980;2741
220;1493
1456;5572
2625;1430
1813;3099
1569;2943
4878;5608
3042;3831
2387;5061
1930;5178
3132;3914
1087;1227
1220;3170
1234;3619
5615;5625
1651;3714
2085;2633
4328;5029
18;2121
39;4112
2317;5643
3434;4699
519;3317
3409;4080
880;1853
261;3086
2142;1374
190;133
2485;4266
531;5479
5139;5348
1581;4248
4081;4767
1279;4047
2122;5882
3074;5609
1339;1855
154;3513
2880;4217
735;2943
593;2323
726;3306
1093;2166
2506;3220
3774;5244
98;5621
557;2900
951;1716
1292;4059
1703;4125
5849;5669
1595;5137
4665;4919
4026;5726
1292;769
2577;4019
277;5228
4617;5417
662;1357
1831;5855
1691;3032
1775;5258
3559;4735
121;2730
630;2028
490;5346
3595;5119
147;4244
3132;4120
3219;4823
1183;4007
2202;5533
1968;3793
4643;5416
2890;5785
5154;5292
2175;2469
2062;2407
3353;4836
1842;1923
4578;4432
522;3957
2816;3943
2831;5899
1041;5105
2738;5508
743;2468
3014;5249
480;1500
5643;5899
1226;1978
596;5344
147;1219
3680;3732
667;1882
108;1466
3301;4706
2576;4724
2647;4598
1127;1766
726;2791
1154;5438
4108;5679
1177;2710
5114;5416
1224;5093
4323;4815
516;2723
2745;3263
1855;1277
4395;4866
98;4438
3379;5389
579;3603
3647;5838
3576;4449
4389;5870
812;1977
1851;3541
1176;3282
4906;5416
2344;3469
161;1252
2330;4835
3027;1698
395;5684
761;2616
192;3751
2698;5294
4307;5828
2298;4972
873;1372
885;5779
324;3704
2435;2676
4005;5737
3243;4602
1127;2723
1179;4408
2180;4015
310;709
1332;1908
4715;5849
2015;2260
3621;5355
2725;3680
464;5870
3094;5661
4120;4932
2386;2828
193;2386
17;2760
1250;1397
3719;5236
1986;2831
3260;5158
3022;1210
1193;5905
1289;1453
869;4687
484;1390
4962;5066
1645;3425
2617;4041
2760;4030
1641;5800
129;474
2723;5076
3132;5867
175;5482
3374;3588
256;1474
4155;5729
411;5323
4626;5886
2024;3761
3970;4874
4549;966
1699;5591
4;2739
31;96
806;5075
1067;2663
692;5584
2901;4791
85;1182
2072;5420
617;2958
1188;5726
1638;4426
395;1982
917;2731
792;3368
2572;4081
1215;3009
3205;3335
2894;3879
4992;5599
67;4555
112;2243
484;660
5695;5885
996;2967
1045;1414
442;1356
3800;5106
215;4829
1263;5615
521;4428
3057;3595
3946;4014
686;4835
3099;5785
4874;5296
1709;4972
683;4838
630;2999
3617;5157
1437;2094
4587;4667
4;5036
1864;2361
470;4680
839;4753
737;4400
4325;5538
105;1474
4395;4936
2624;5861
1234;5667
2771;3743
1724;5645
4045;5120
112;657
1758;5726
1885;1980
1178;5621
2746;4428
1378;2515
1414;5441
3993;5643
2676;3099
3306;4585
631;1075
1485;4836
61;3094
810;4247
4071;4920
195;5416
558;4573
192;1374
4488;5166
3117;4183
1922;5101
4318;5056
1367;1594
2094;4836
1110;1128
4470;4602
3569;3744
5305;5538
140;3753
2756;5129
3523;3595
2091;3660
750;3717
195;2512
1680;4120
1324;4474
567;2444
53;3906
210;4972
3260;3948
3441;4246
225;2819
277;1517
4538;4903
3239;5396
4328;4459
2116;5800
175;3285
809;3694
3763;4508
2279;3276
1127;1188
112;3840
5267;5405
2386;2975
1868;3140
4288;5362
3086;4521
113;5638
2702;2890
161;2055
3946;5306
3883;4924
633;3569
498;2155
3603;3955
1813;3504
1127;1595
1867;2857
1609;5102
3467;5828
18;3074
3226;4796
2111;4661
5612;5854
4594;5243
4073;5477
1558;4749
1100;5416
641;750
5612;5883
302;4183
1400;2083
271;3615
2180;3546
4153;4751
3202;5853
1446;4182
641;2621
3288;3399
4447;5861
3320;2439
480;2554
2176;3543
667;1954
3008;4068
1205;2786
1773;2690
477;4286
3929;4443
1407;1454
2527;2540
4872;5543
1144;4795
1340;3258
2173;2572
3536;4838
4014;5532
1965;4796
2145;3884
2339;4323
790;4043
695;3501
3680;5643
1215;2948
2534;2678
4918;5615
4530;1306
2042;3387
1825;2173
634;243
462;5240
2028;3208
208;2387
178;4087
1017;3026
726;5508
637;5644
1170;4395
156;4581
3273;5469
4205;4883
3110;4622
3491;5650
5643;5882
1088;2435
4088;4299
2342;2534
312;4395
2944;4962
68;351
1178;3256
2038;1700
4113;4427
688;1665
190;3226
3564;5812
1061;5300
2087;3180
1514;2816
1815;5517
5758;5806
1778;1698
2249;2730
2097;5480
937;4759
3263;5446
961;1831
698;1558
297;5446
2422;5477
1864;1899
1864;2195
1814;4123
1275;4176
937;3211
2060;5396
415;4032
2948;5357
1407;2708
1441;3613
1595;1811
239;4395
1263;3169
3365;3414
3801;5797
1396;3696
3857;5376
1257;4014
165;3258
1159;1935
1824;4424
3048;5768
568;4796
4622;5176
442;1066
505;4196
3211;5168
1360;3267
521;3846
3617;5482
2541;4783
2351;3067
4032;5882
1710;3576
3422;5857
4613;5293
1306;2088
2472;5227
2815;5625
1864;5088
1918;3541
2242;3807
5047;5708
1021;5297
734;5119
115;118
3067;4745
1971;2634
825;4919
3325;5584
1239;2708
2467;3806
433;5558
1943;709
89;884
1711;3335
3878;5591
1159;5002
2298;5691
480;4523
450;3137
147;4067
1689;5480
4455;5225
1583;4017
2884;4885
1239;5704
4071;5543
1450;1965
3484;4772
5166;5787
426;2612
3306;4290
2900;4603
2880;4519
698;5785
3421;4670
2952;3119
3694;5093
4024;4267
3801;4785
2385;4274
1662;2157
1500;5154
2512;3007
3417;5180
2355;2958
1474;2224
361;4718
190;2880
56;5722
819;1367
2097;5393
3238;3413
2954;3062
1015;3925
2770;3335
1755;2793
1271;4160
1849;4924
2415;3979
132;4081
2216;4112
2173;4972
2908;4214
1976;2979
3747;5855
1915;4622
672;2573
2690;3793
1965;4395
854;2302
2017;5061
276;3576
1651;1984
641;1538
4491;5585
333;5578
1538;1570
147;4120
2491;4099
609;2357
3412;4016
1269;4836
1647;5701
393;1398
3144;5310
1207;4129
885;2890
2389;4601
5451;5860
1613;4219
1853;2001
1651;4799
4260;5797
3690;4191
1703;2777
1320;5708
885;4598
4290;4341
3244;3806
2628;5871
5655;5122
1342;3719
2973;3696
3446;4149
680;5631
961;1675
1414;4118
938;1805
1374;5032
2885;3792
812;2060
2289;3593
1885;2741
1595;3335
692;4920
1095;3138
3833;5002
1951;2025
961;1578
4530;4070
1407;5046
639;3894
688;4874
4595;5326
218;425
277;1606
2386;4661
3668;4336
4866;4908
941;4878
3722;4395
2619;5726
469;2612
1727;4734
1651;3007
340;3013
2218;3416
3428;4346
2041;2770
3595;5572
191;4784
2929;4878
647;1357
3313;4042
4482;5247
4056;5571
1209;1854
2761;4068
5065;5599
3170;3256
3133;3133
3761;3843
3136;4801
609;5797
1075;2952
2932;4960
191;1680
169;3099
4185;4761
851;3947
2386;3688
1249;1429
1333;4388
3321;3611
2001;2547
179;2948
773;3932
2547;4257
112;749
1675;2015
440;4774
2086;3369
3356;2425
2551;5076
3517;3863
2082;4535
1252;1267
395;1983
1961;2495
3140;5093
5038;5235
1357;3337
282;3940
3541;5149
2258;2289
536;3268
876;3372
1149;1286
941;5072
2640;3668
5568;5203
2714;1384
4216;4455
1791;2624
2060;4542
1736;4927
1800;4857
2007;5181
4406;5441
4455;5081
2038;2760
1489;4023
5568;4328
5321;5355
112;346
61;5357
1475;2663
191;1789
1641;4406
797;4835
211;2628
1160;1390
2090;4868
4159;4835
2269;4490
17;2638
4085;4809
2763;5841
2111;3220
3508;3569
435;5034
2702;5574
2242;2342
340;2245
630;4391
3315;3696
4294;5589
1711;4622
3225;4552
1618;3779
735;2484
1173;4249
4081;4135
3569;4080
841;1949
880;5726
3445;5097
279;5691
3576;5589
1245;1761
5041;5072
5524;5148
2298;3335
796;5644
2026;4421
726;2320
3537;4074
3027;4487
1680;3448
3994;5543
1644;3241
4675;5882
772;3506
568;1511
724;4914
2342;4667
1982;5355
1648;4036
2041;5176
1390;3615
725;3846
1067;2230
3556;4252
1150;1778
3576;4294
1983;3182
2173;2537
3684;4549
1510;2374
1043;5800
499;1678
3879;4081
551;2943
956;2889
3743;5536
2880;4467
22;1804
4169;4322
3139;5791
2160;3523
1974;3631
2186;4648
5084;3811
1377;1163
1887;3332
4086;4643
1800;3952
302;4759
697;3668
1357;2892
3575;4453
4775;5633
3261;4529
3130;4987
2572;2793
210;4090
1356;3844
3033;3479
2038;5832
3363;4602
1680;2412
4082;5774
1115;3388
1689;3230
839;1929
3768;878
1190;4344
598;1925
195;877
1323;2777
1581;4091
2893;5237
2369;3294
1588;1947
1584;5288
579;4815
2925;878
2996;1768
103;2961
584;1016
3372;4033
5191;5643
112;3310
587;3379
3288;5170
2929;4602
2930;4712
3994;4872
1178;3140
3364;4107
3761;5380
1930;5899
580;2506
3680;4459
1800;4406
3541;4087
3719;4399
2218;5014
3017;2218
3979;4754
2111;3505
3349;5612
3986;2961
1769;5549
46;1703
2972;4015
3374;4761
2096;5699
1595;1421
208;5110
3759;5125
1149;1848
1157;1409
3008;4045
1864;5279
4294;5189
1678;3879
1831;3170
419;3595
2230;5308
1581;5733
4426;4724
4071;5264
1864;5791
1395;2072
4579;4903
724;736
4525;5310
2015;2899
1092;4622
1761;3321
1434;4032
3041;4602
1454;1716
1511;5055
2060;2914
2715;4346
480;5093
2778;769
1689;3617
4386;5148
147;2338
2386;3492
2386;4474
3833;4252
133;1215
2796;2816
787;4060
3241;5341
2524;3242
1540;2726
725;1374
3387;3425
4040;4447
188;3368
1744;5861
2120;4602
2017;2536
2638;2638
178;3885
3377;5089
577;2364
147;3492
5560;5305
5075;1474
4444;5870
191;5311
147;5477
2269;2296
3696;1436
1371;4034
2086;3256
1053;5726
1831;2713
302;5730
1279;2524
1872;5120
1455;3773
1651;4090
4578;4482
1220;3662
2485;5434
841;5906
503;3164
191;5097
1188;1595
1547;5866
2890;4598
2224;3127
1616;2495
77;684
1238;3644
3379;4356
2381;3027
1149;1920
2131;2347
2745;5574
2111;2989
2716;4107
2725;2881
1248;2321
4201;2168
719;1518
1924;3236
3119;5644
3996;5808
519;5729
649;1884
4530;2908
738;5252
3278;5881
4565;1430
670;4785
4474;3885
4410;5225
2015;4253
2337;4911
2469;4100
1471;1907
87;2615
493;4672
4860;5851
1805;4068
165;2815
2367;2690
179;5705
4739;5719
4589;5307
766;5785
726;4160
2996;3132
726;2723
123;1651
440;5166
1356;2335
4248;4849
264;1864
4912;981
1577;4877
3667;5426
4005;5134
609;2153
516;613
1231;3460
3127;3241
795;4795
574;2879
1778;2326
1031;5416
195;5808
1158;5901
3726;4697
1404;2041
5800;2981
2160;5543
621;5267
3187;3660
2027;3589
399;2327
3409;5778
480;4185
103;4594
3260;3309
371;5879
5084;5309
4389;5274
813;3667
5065;5574
2090;4288
2555;2979
84;1936
3309;5093
179;190
811;2909
3203;4108
1915;5072
2741;2946
412;3595
2363;4423
933;3759
922;5444
125;1680
1930;2598
983;1339
2338;2546
1606;5482
2792;5817
1998;2612
3000;4918
2320;3974
2815;4617
0;1038
1908;3931
5401;5427
44;2175
3479;5127
442;3370
1806;5033
4545;5644
1208;3873
2343;5514
2388;3252
3613;4285
1951;4697
1965;4815
3793;5726
630;2048
842;4143
2858;5454
4759;4796
1849;3242
72;4761
3405;3726
1965;4900
1378;3539
1755;3007
1621;1931
1374;5662
3335;4799
89;3411
1136;1939
2216;5833
4741;5471
169;766
3281;4373
619;1206
670;1758
516;3324
1637;5102
64;5100
641;5149
2946;5679
2612;3315
727;3325
2353;3067
1443;3617
28;4976
79;309
630;1306
3008;3477
1711;3801
1119;4294
3008;3168
1545;4318
5072;5797
1220;5885
3553;4787
192;1708
0;2852
155;2811
1665;3387
100;525
641;4775
1270;2003
2055;966
2386;4067
698;2249
1703;4587
5451;966
4739;5474
3367;2817
1641;4081
2520;3576
1489;5416
1660;1988
191;1066
2653;3733
2119;4220
1470;2059
922;2928
983;1855
683;5489
3612;4919
1842;3190
3424;1003
297;5065
4016;5867
2009;5899
1589;3686
670;4011
935;2561
1916;4579
5280;5148
1288;5419
4427;4964
3452;3957
2723;3007
112;5115
3357;5543
4660;4878
2863;4081
5460;5519
3743;4894
1809;2082
3056;3546
3147;5124
787;4302
2770;5076
850;1709
1984;2173
704;3073
4032;4857
396;5036
3434;4517
1144;5542
355;1595
1340;3752
1366;3156
1027;2715
1925;2189
912;4570
177;4588
574;2493
1766;3363
493;5004
112;2724
976;4707
522;3671
4920;5900
648;4690
1193;5838
2371;3779
207;618
5701;5808
1952;3852
2639;3622
2178;4795
4602;5489
1344;2524
1384;4535
1822;3317
641;3548
3704;4637
4210;5049
61;3696
1921;2602
2863;3268
4763;5899
4938;5453
56;5687
2326;2372
648;1580
748;1456
120;4482
2289;3484
3326;4075
3170;4185
4759;5729
616;1079
299;1339
3244;1003
498;1331
2309;3567
3793;5042
2448;3849
3841;4670
3008;5707
2635;3560
2134;2473
687;5648
396;4938
4104;5536
188;4303
1414;3041
1903;4448
1641;1023
1135;3405
1127;3306
3576;5480
3203;4954
1402;4976
1909;4749
96;5335
4308;4818
1864;5643
596;4227
2617;4972
742;780
2386;3914
1868;3377
1069;2638
26;3278
560;1263
3994;4835
3716;3888
2147;4874
3148;5711
3074;4921
2097;4740
727;4766
2944;3978
3728;5652
3110;4660
1954;5872
3667;5853
5258;5759
361;607
4862;4991
4739;2798
4749;4924
4048;5825
3144;5076
873;2060
876;1025
919;4634
2027;3155
1699;2946
426;4205
5234;5827
2219;5157
403;1414
3121;4761
3311;5181
2933;3644
3613;4535
4734;5666
1323;1474
739;5225
2055;4253
736;2230
61;779
2761;5891
46;3594
4194;4668
165;3530
1194;4406
698;2713
3704;5391
3547;5346
2034;2736
4462;5222
112;5014
3121;2600
4482;5660
491;1835
2086;3982
175;2408
382;4843
3089;5294
519;5800
3337;5823
674;4071
726;1043
98;2792
4972;5508
810;1845
4593;5474
588;733
4838;5868
2183;2296
513;4602
736;4915
355;1414
3051;4962
2757;5543
1123;1207
2396;1698
1805;2547
510;5584
2484;4511
837;2298
5324;3979
4761;4915
550;2041
4406;5808
3923;3986
3195;2558
2958;5598
3818;5432
175;2725
5393;5480
2041;5441
3140;3170
4392;4801
4125;4346
4745;5453
4121;5806
3110;4406
492;3617
3574;4126
3042;5125
5565;955
876;2051
830;5800
1437;1485
426;1965
3363;4838
3369;4749
2554;3588
726;4952
4176;4269
1564;5798
2296;5049
642;4511
4728;5468
357;5847
4482;4653
179;4228
419;2160
553;1887
2337;4537
4081;4838
1184;5428
1151;3581
2993;4888
4218;5872
1831;5785
4395;5521
69;5779
222;683
1110;2778
284;1339
2364;1060
98;4253
210;2551
1805;5416
650;2655
1183;2327
351;1204
3329;4205
686;1429
1092;1400
1404;4378
4680;4911
2502;5666
2749;5416
3987;5371
1602;3037
1374;5774
2363;2422
1091;5643
1300;2650
2365;3541
3211;4721
399;3035
2069;3008
1396;2736
639;1367
2175;3924
1075;2234
1965;4721
2122;3285
4642;5240
2455;755
61;5420
191;4873
3176;4602
5461;5578
4104;2439
277;1581
2515;3582
3999;4023
4269;5861
568;3603
1102;4032
3787;4698
1804;3775
903;3990
5206;5235
2151;2180
480;1972
2948;4815
915;4835
1126;3197
412;5538
3257;4539
1916;5697
2430;4049
1088;3374
1547;4033
443;1701
980;1547
18;1160
1345;3432
435;1250
1569;4104
2351;3721
2792;4749
1356;755
1981;5058
5536;5820
1324;4016
516;4602
853;3778
3544;3908
5743;5830
531;3506
2276;3641
20;147
3914;4752
112;1370
1547;2569
986;1707
179;1965
1088;3489
3533;4622
2759;5855
1928;2698
1374;5218
3009;4217
503;5041
3541;1768
1597;4391
4435;5057
2512;4032
2547;4857
1779;2908
1788;2444
52;4594
1500;3622
1862;1965
466;1402
2781;3636
2906;3219
3013;4964
791;3481
728;1733
1414;5788
2948;4217
823;4302
2342;4125
52;4219
1145;2736
4081;5066
173;1053
510;873
250;3556
1707;4490
4750;5310
1324;1851
2557;1374
191;1827
1224;1909
2472;4585
1793;3278
1341;5489
2059;5608
4201;2072
282;5740
5343;3280
4992;4804
195;1595
4018;4513
1490;3726
4598;4047
3042;5346
2235;3541
2086;2702
1863;3001
624;4282
55;2116
1043;3007
2059;2515
921;3763
1541;2622
195;5495
4081;5520
3041;3793
2964;3405
1016;3178
192;3939
581;719
3665;4185
672;2218
1067;2249
3162;5608
3867;4778
4796;5471
766;5455
5039;5740
1699;4565
441;617
1053;4081
2448;3550
3186;3961
1535;5463
3541;5344
5020;5080
3870;4762
3888;5409
1470;5072
3055;5257
426;5388
210;2515
1689;1932
736;3260
603;1651
55;1142
1172;2698
1639;2218
2933;4205
3110;5416
1110;769
3867;4517
1723;5326
107;3486
749;2573
1744;1280
726;1470
2520;5066
2296;3313
189;4026
2683;2921
1908;1993
267;484
708;5732
2634;5479
3042;1864
1395;4632
3008;3188
1778;2372
1373;4047
5421;5701
1226;2381
1260;1933
2819;5503
3127;5889
2068;3561
588;806
1675;3929
1500;4523
1454;2363
2581;3293
2612;4175
1469;4651
1271;3335
1269;3014
3786;5162
2770;3926
2354;3841
3500;3576
1282;5763
1038;4020
2116;1344
540;3893
1188;2791
2083;4901
3335;3414
940;4032
2039;3950
772;4217
2815;5356
4288;4554
697;1243
2110;5056
3294;5523
5191;1932
1678;5148
1074;4015
735;3930
2925;3768
734;2389
705;3379
1327;4342
2195;5899
1595;5176
620;3950
1414;3336
1215;4721
40;1118
480;5785
4930;5362
1590;4193
3801;5159
2298;2373
1221;1417
1340;1454
1199;5405
1500;2249
3208;3910
69;2337
3463;5858
1913;3723
3226;3696
3595;4398
779;4519
1651;2298
3693;5344
4448;966
2242;5225
4180;4878
2160;3752
2942;4467
3173;4247
2292;5558
2180;3056
493;4698
3726;5722
2858;4585
85;2437
2355;2520
1437;769
5017;3660
49;5107
2534;4125
2917;4727
1391;3152
2357;5029
3203;3704
619;1813
3931;5895
1864;4602
2030;2061
3638;5353
815;1595
616;4562
513;5524
2837;5332
629;709
140;5855
1930;5346
2209;4005
568;3094
547;1099
1061;2417
1753;4068
171;2469
1599;3156
1836;2069
3576;4444
71;559
1541;2307
384;4193
3987;4063
1809;4265
4062;5174
762;2269
178;750
2194;2615
4068;4285
5444;5305
